Timestep: 0, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 1, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 2, Current state: 4
[0.4999078687805214, 0.5000921312194786]
[0.5, 0.5]
Timestep: 3, Current state: 0
[0.5999417760806555, 0.4000582239193446]
[0.5, 0.5]
Timestep: 4, Current state: 0
[0.5026442046891948, 0.4973557953108051]
[0.5, 0.5]
Timestep: 5, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 6, Current state: 4
[0.4002317720322498, 0.5997682279677502]
[0.5, 0.5]
Timestep: 7, Current state: 2
[0.4002317720322498, 0.5997682279677502]
[0.5, 0.5]
Timestep: 8, Current state: 2
[0.6665564815567898, 0.3334435184432102]
[0.5, 0.5]
Timestep: 9, Current state: 0
[0.33286807139477786, 0.6671319286052223]
[0.5, 0.5]
Timestep: 10, Current state: 2
[0.33286807139477786, 0.6671319286052223]
[0.5, 0.5]
Timestep: 11, Current state: 2
[0.33286807139477786, 0.6671319286052223]
[0.5, 0.5]
Timestep: 12, Current state: 2
[0.769098959477899, 0.23090104052210098]
[0.5, 0.5]
Timestep: 13, Current state: 0
[0.7856143830328722, 0.21438561696712782]
[0.5, 0.5]
Timestep: 14, Current state: 0
[0.3520971946796557, 0.6479028053203443]
[0.5, 0.5]
Timestep: 15, Current state: 2
[0.8130246997365791, 0.18697530026342085]
[0.5, 0.5]
Timestep: 16, Current state: 0
[0.3023353145827279, 0.6976646854172721]
[0.5, 0.5]
Timestep: 17, Current state: 2
[0.3023353145827279, 0.6976646854172721]
[0.5, 0.5]
Timestep: 18, Current state: 2
[0.8437822662887913, 0.15621773371120884]
[0.5, 0.5]
Timestep: 19, Current state: 0
[0.32095480768136264, 0.6790451923186374]
[0.5, 0.5]
Timestep: 20, Current state: 2
[0.32095480768136264, 0.6790451923186374]
[0.5, 0.5]
Timestep: 21, Current state: 2
[0.32095480768136264, 0.6790451923186374]
[0.5, 0.5]
Timestep: 22, Current state: 2
[0.8723103689795816, 0.12768963102041844]
[0.5, 0.5]
Timestep: 23, Current state: 0
[0.5, 0.5]
[0.5, 0.5]
Timestep: 24, Current state: 4
[0.34973560323853314, 0.6502643967614667]
[0.5, 0.5]
Timestep: 25, Current state: 2
[0.34973560323853314, 0.6502643967614667]
[0.5, 0.5]
Timestep: 26, Current state: 2
[0.34973560323853314, 0.6502643967614667]
[0.5, 0.5]
Timestep: 27, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 28, Current state: 4
[0.3045775879752589, 0.6954224120247411]
[0.5, 0.5]
Timestep: 29, Current state: 2
[0.3045775879752589, 0.6954224120247411]
[0.5, 0.5]
Timestep: 30, Current state: 2
[0.3045775879752589, 0.6954224120247411]
[0.5, 0.5]
Timestep: 31, Current state: 2
[0.8288297934847902, 0.17117020651520973]
[0.5, 0.5]
Timestep: 32, Current state: 0
[0.8347963165819906, 0.16520368341800948]
[0.5, 0.5]
Timestep: 33, Current state: 0
[0.3837931254189129, 0.616206874581087]
[0.5, 0.5]
Timestep: 34, Current state: 2
[0.8457202047809974, 0.15427979521900267]
[0.5, 0.5]
Timestep: 35, Current state: 0
[0.8508501348356747, 0.14914986516432527]
[0.5, 0.5]
Timestep: 36, Current state: 0
[0.4070873170923528, 0.5929126829076472]
[0.5, 0.5]
Timestep: 37, Current state: 2
[0.8602019723305506, 0.13979802766944932]
[0.5, 0.5]
Timestep: 38, Current state: 0
[0.8647881910405187, 0.13521180895948123]
[0.5, 0.5]
Timestep: 39, Current state: 0
[0.8689535630460546, 0.13104643695394527]
[0.5, 0.5]
Timestep: 40, Current state: 0
[0.4563688025277283, 0.5436311974722716]
[0.5, 0.5]
Timestep: 41, Current state: 2
[0.4563688025277283, 0.5436311974722716]
[0.5, 0.5]
Timestep: 42, Current state: 2
[0.8807541377200565, 0.11924586227994351]
[0.5, 0.5]
Timestep: 43, Current state: 0
[0.3467891686767181, 0.6532108313232818]
[0.5, 0.5]
Timestep: 44, Current state: 2
[0.3467891686767181, 0.6532108313232818]
[0.5, 0.5]
Timestep: 45, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 46, Current state: 4
[0.301711994399595, 0.6982880056004049]
[0.5, 0.5]
Timestep: 47, Current state: 2
[0.301711994399595, 0.6982880056004049]
[0.5, 0.5]
Timestep: 48, Current state: 2
[0.301711994399595, 0.6982880056004049]
[0.5, 0.5]
Timestep: 49, Current state: 2
[0.8710878829753216, 0.12891211702467847]
[0.5, 0.5]
Timestep: 50, Current state: 0
[0.3017759264535904, 0.6982240735464097]
[0.5, 0.5]
Timestep: 51, Current state: 2
[0.3017759264535904, 0.6982240735464097]
[0.5, 0.5]
Timestep: 52, Current state: 2
[0.3017759264535904, 0.6982240735464097]
[0.5, 0.5]
Timestep: 53, Current state: 2
[0.3017759264535904, 0.6982240735464097]
[0.5, 0.5]
Timestep: 54, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 55, Current state: 4
[0.32705179356437686, 0.6729482064356231]
[0.5, 0.5]
Timestep: 56, Current state: 2
[0.32705179356437686, 0.6729482064356231]
[0.5, 0.5]
Timestep: 57, Current state: 2
[0.32705179356437686, 0.6729482064356231]
[0.5, 0.5]
Timestep: 58, Current state: 2
[0.870421150319947, 0.12957884968005304]
[0.5, 0.5]
Timestep: 59, Current state: 0
[0.331134260827549, 0.6688657391724511]
[0.5, 0.5]
Timestep: 60, Current state: 2
[0.331134260827549, 0.6688657391724511]
[0.5, 0.5]
Timestep: 61, Current state: 2
[0.331134260827549, 0.6688657391724511]
[0.5, 0.5]
Timestep: 62, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 63, Current state: 4
[0.30583808346540253, 0.6941619165345975]
[0.5, 0.5]
Timestep: 64, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 65, Current state: 4
[0.31115534539704154, 0.6888446546029584]
[0.5, 0.5]
Timestep: 66, Current state: 2
[0.5, 0.5]
[0.5, 0.5]
Timestep: 67, Current state: 4
[0.30136952443108617, 0.6986304755689139]
[0.5, 0.5]
Timestep: 68, Current state: 2
[0.30136952443108617, 0.6986304755689139]
[0.5, 0.5]
Timestep: 69, Current state: 2
[0.30136952443108617, 0.6986304755689139]
[0.5, 0.5]
Timestep: 70, Current state: 2
[0.6491947591834363, 0.35080524081656367]
[0.5, 0.5]
Timestep: 71, Current state: 5
[0.8060824961135598, 0.19391750388644033]
[0.5, 0.5]
Timestep: 72, Current state: 0
[0.33348317835916236, 0.6665168216408377]
[0.5, 0.5]
Timestep: 73, Current state: 2
[0.814053631187005, 0.18594636881299492]
[0.5, 0.5]
Timestep: 74, Current state: 0
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 75, Current state: 4
[0.40073255285246856, 0.5992674471475314]
[0.5, 0.5]
Timestep: 76, Current state: 2
[0.40073255285246856, 0.5992674471475314]
[0.5, 0.5]
Timestep: 77, Current state: 2
[0.6666666666666666, 0.3333333333333333]
[0.5, 0.5]
Timestep: 78, Current state: 4
[0.3179188547896596, 0.6820811452103405]
[0.5, 0.5]
Timestep: 79, Current state: 2
[0.3179188547896596, 0.6820811452103405]
[0.5, 0.5]
Timestep: 80, Current state: 2
[0.6496735691819813, 0.3503264308180187]
[0.5, 0.5]
Timestep: 81, Current state: 5
[0.7697617639466895, 0.23023823605331056]
[0.5, 0.5]
Timestep: 82, Current state: 0
[0.7746101510819413, 0.2253898489180587]
[0.5, 0.5]
Timestep: 83, Current state: 0
[0.40704182123649507, 0.5929581787635049]
[0.5, 0.5]
Timestep: 84, Current state: 2
[0.7489390909813951, 0.2510609090186049]
[0.5, 0.5]
Timestep: 85, Current state: 4
[0.3254166005591261, 0.674583399440874]
[0.5, 0.5]
Timestep: 86, Current state: 2
[0.3254166005591261, 0.674583399440874]
[0.5, 0.5]
